 143,   0.70,   0.00, 13.07, 84.25, 10.47,  8.16,  4.55,  0.16,  7.06,  0.16,  0.00,  0.88,  0.10,  0.00,  0.72,  0.09,  0.00,  0.00,0.002750,0.000727,0.000140,    0.03,  0.0504,  0.0000,  0.0000,  0.0000,    0.29,    0.05,    0.00,0.000000,0.000000,0.000000,0.039141,0.000845,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.53,    0.00, 2899.89, 2399.21, 1740.42, 1285.71, 1327.15,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 144,   0.50,   0.00, 13.32, 83.74, 10.47,  8.33,  4.55,  0.16,  7.20,  0.16,  0.00,  0.89,  0.10,  0.00,  0.72,  0.09,  0.00,  0.00,0.001356,0.000587,0.000039,    0.03,  0.0214,  0.0000,  0.0000,  0.0000,    0.26,    0.05,    0.00,0.000000,0.000000,0.000000,0.010605,0.000224,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.37,    0.00, 2899.72, 2399.18, 1740.40, 1285.70, 1327.14,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 145,   0.58,   0.00, 13.25, 83.50, 10.47,  8.50,  4.56,  0.16,  7.36,  0.16,  0.00,  0.90,  0.10,  0.00,  0.73,  0.09,  0.00,  0.00,0.002048,0.000561,0.000091,    0.02,  0.0045,  0.0000,  0.0000,  0.0000,    0.26,    0.05,    0.00,0.000000,0.000000,0.000000,0.355278,0.007682,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.43,    0.00, 2899.54, 2399.15, 1740.39, 1285.69, 1327.13,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 146,   0.46,   0.00, 13.17, 83.39, 10.47,  8.65,  4.56,  0.16,  7.49,  0.16,  0.00,  0.90,  0.10,  0.00,  0.73,  0.09,  0.00,  0.00,0.003247,0.000630,0.000161,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.26,    0.05,    0.00,0.000000,0.000000,0.000000,0.348010,0.008022,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.34,    0.00, 2899.36, 2399.12, 1740.38, 1285.69, 1327.13,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 147,   0.49,   0.00, 13.23, 83.10, 10.47,  8.81,  4.57,  0.16,  7.63,  0.16,  0.00,  0.91,  0.10,  0.00,  0.74,  0.09,  0.00,  0.00,0.003305,0.000642,0.000185,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.26,    0.05,    0.00,0.000000,0.000000,0.000000,0.205306,0.004884,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.36,    0.00, 2899.18, 2399.09, 1740.37, 1285.68, 1327.12,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 148,   0.36,   0.00, 13.26, 82.93, 10.47,  8.93,  4.57,  0.16,  7.74,  0.16,  0.00,  0.91,  0.10,  0.00,  0.74,  0.09,  0.00,  0.00,0.002450,0.000608,0.000194,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.24,    0.04,    0.00,0.000000,0.000000,0.000000,0.194074,0.004698,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.27,    0.00, 2899.02, 2399.06, 1740.35, 1285.67, 1327.12,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 149,   0.41,   0.00, 13.28, 82.71, 10.47,  9.06,  4.57,  0.16,  7.86,  0.16,  0.00,  0.92,  0.09,  0.00,  0.75,  0.09,  0.00,  0.00,0.001902,0.000568,0.000193,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.04,    0.00,0.000000,0.000000,0.000000,0.195635,0.004829,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.31,    0.00, 2898.88, 2399.03, 1740.34, 1285.67, 1327.11,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 150,   0.27,   0.00, 13.28, 82.62, 10.47,  9.16,  4.58,  0.16,  7.95,  0.16,  0.00,  0.93,  0.09,  0.00,  0.75,  0.09,  0.00,  0.00,0.001436,0.000531,0.000190,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.22,    0.04,    0.00,0.000000,0.000000,0.000000,0.181554,0.004581,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.20,    0.00, 2898.73, 2399.00, 1740.33, 1285.66, 1327.10,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 151,   0.42,   0.00, 13.31, 82.39, 10.47,  9.30,  4.58,  0.16,  8.07,  0.16,  0.00,  0.93,  0.09,  0.00,  0.75,  0.08,  0.00,  0.00,0.001246,0.000506,0.000188,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.22,    0.04,    0.00,0.000000,0.000000,0.000000,0.191363,0.004923,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.31,    0.00, 2898.59, 2398.98, 1740.32, 1285.65, 1327.10,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 152,   0.33,   0.00, 13.32, 82.24, 10.47,  9.41,  4.58,  0.16,  8.16,  0.16,  0.00,  0.94,  0.09,  0.00,  0.76,  0.08,  0.00,  0.00,0.001101,0.000488,0.000187,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.21,    0.04,    0.00,0.000000,0.000000,0.000000,0.182491,0.004778,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.25,    0.00, 2898.46, 2398.95, 1740.31, 1285.65, 1327.09,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 153,   0.43,   0.00, 13.37, 81.99, 10.47,  9.54,  4.59,  0.16,  8.29,  0.16,  0.00,  0.94,  0.09,  0.00,  0.76,  0.08,  0.00,  0.00,0.001101,0.000485,0.000190,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.04,    0.00,0.000000,0.000000,0.000000,0.187880,0.005001,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.32,    0.00, 2898.30, 2398.93, 1740.30, 1285.64, 1327.09,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 154,   0.37,   0.00, 13.41, 81.80, 10.47,  9.66,  4.59,  0.16,  8.39,  0.16,  0.00,  0.95,  0.09,  0.00,  0.77,  0.08,  0.00,  0.00,0.001112,0.000494,0.000194,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.23,    0.04,    0.00,0.000000,0.000000,0.000000,0.183301,0.004930,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.28,    0.00, 2898.14, 2398.90, 1740.29, 1285.63, 1327.08,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 155,   0.21,   0.00, 13.58, 81.60, 10.47,  9.75,  4.59,  0.16,  8.46,  0.16,  0.00,  0.96,  0.09,  0.00,  0.77,  0.08,  0.00,  0.00,0.000596,0.000448,0.000095,    0.02,  0.0081,  0.0000,  0.0000,  0.0000,    0.23,    0.04,    0.00,0.000000,0.000000,0.000000,0.019295,0.000522,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.16,    0.00, 2897.98, 2398.88, 1740.28, 1285.63, 1327.07,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 156,   0.32,   0.00, 14.13, 81.03, 10.47,  9.90,  4.55,  0.16,  8.56,  0.15,  0.00,  0.96,  0.09,  0.00,  0.78,  0.08,  0.00,  0.00,0.013788,0.000608,0.000751,    0.03,  0.0951,  0.0000,  0.0000,  0.0000,    0.24,    0.04,    0.00,0.000000,0.000000,0.000000,0.102857,0.002394,    0.00,    0.00,    0.00,    0.04,    0.01,    0.00,    0.00,    0.00,    0.24,    0.00, 2897.83, 2398.84, 1740.27, 1285.62, 1327.07,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 157,   0.53,   0.00, 14.35, 80.52, 10.47, 10.07,  4.55,  0.16,  8.71,  0.15,  0.00,  0.97,  0.09,  0.00,  0.78,  0.08,  0.00,  0.00,0.007590,0.000543,0.000238,    0.03,  0.0104,  0.0000,  0.0000,  0.0000,    0.24,    0.04,    0.00,0.000000,0.000000,0.000000,0.021076,0.000494,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.39,    0.00, 2897.67, 2398.81, 1740.25, 1285.61, 1327.06,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 158,   0.32,   0.00, 14.54, 80.20, 10.47, 10.20,  4.55,  0.16,  8.81,  0.15,  0.00,  0.98,  0.09,  0.00,  0.79,  0.08,  0.00,  0.00,0.003420,0.000437,0.000084,    0.03,  0.0314,  0.0000,  0.0000,  0.0000,    0.22,    0.04,    0.00,0.000000,0.000000,0.000000,0.034055,0.000767,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.24,    0.00, 2897.54, 2398.78, 1740.24, 1285.61, 1327.05,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 159,   0.37,   0.00, 14.72, 79.83, 10.47, 10.33,  4.54,  0.16,  8.91,  0.15,  0.00,  0.98,  0.09,  0.00,  0.79,  0.08,  0.00,  0.00,0.001912,0.000354,0.000027,    0.03,  0.0004,  0.0000,  0.0000,  0.0000,    0.21,    0.04,    0.00,0.000000,0.000000,0.000000,0.004147,0.000093,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.28,    0.00, 2897.41, 2398.75, 1740.23, 1285.60, 1327.05,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 160,   0.26,   0.00, 14.94, 79.53, 10.47, 10.44,  4.53,  0.16,  9.00,  0.15,  0.00,  0.99,  0.09,  0.00,  0.80,  0.08,  0.00,  0.00,0.002351,0.000296,0.000078,    0.03,  0.0584,  0.0000,  0.0000,  0.0000,    0.19,    0.04,    0.00,0.000000,0.000000,0.000000,0.065103,0.001403,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.20,    0.00, 2897.30, 2398.72, 1740.22, 1285.59, 1327.04,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 161,   0.40,   0.00, 14.92, 79.32, 10.47, 10.57,  4.54,  0.16,  9.11,  0.15,  0.00,  0.99,  0.09,  0.00,  0.80,  0.08,  0.00,  0.00,0.001987,0.000300,0.000117,    0.03,  0.0005,  0.0000,  0.0000,  0.0000,    0.19,    0.04,    0.00,0.000000,0.000000,0.000000,0.196868,0.004348,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.30,    0.00, 2897.18, 2398.69, 1740.21, 1285.59, 1327.04,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 162,   0.36,   0.00, 14.89, 79.16, 10.47, 10.69,  4.54,  0.16,  9.22,  0.15,  0.00,  1.00,  0.09,  0.00,  0.81,  0.08,  0.00,  0.00,0.001911,0.000344,0.000179,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.20,    0.04,    0.00,0.000000,0.000000,0.000000,0.189891,0.004423,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.27,    0.00, 2897.06, 2398.66, 1740.19, 1285.58, 1327.03,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 163,   0.55,   0.00, 14.91, 78.81, 10.47, 10.87,  4.54,  0.16,  9.38,  0.15,  0.00,  1.01,  0.09,  0.00,  0.81,  0.08,  0.00,  0.00,0.001769,0.000392,0.000199,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.20,    0.04,    0.00,0.000000,0.000000,0.000000,0.200047,0.004803,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.42,    0.00, 2896.94, 2398.63, 1740.18, 1285.57, 1327.02,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 164,   0.42,   0.00, 15.08, 78.39, 10.47, 11.01,  4.54,  0.16,  9.50,  0.15,  0.00,  1.01,  0.09,  0.00,  0.82,  0.08,  0.00,  0.00,0.000904,0.000368,0.000108,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.20,    0.04,    0.00,0.000000,0.000000,0.000000,0.003871,0.000094,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.32,    0.00, 2896.82, 2398.60, 1740.17, 1285.57, 1327.02,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 165,   0.50,   0.00, 15.09, 78.08, 10.47, 11.17,  4.55,  0.16,  9.64,  0.15,  0.00,  1.02,  0.09,  0.00,  0.82,  0.08,  0.00,  0.00,0.000818,0.000359,0.000127,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.20,    0.04,    0.00,0.000000,0.000000,0.000000,0.194461,0.004776,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.38,    0.00, 2896.71, 2398.57, 1740.16, 1285.56, 1327.01,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 166,   0.48,   0.00, 15.10, 77.79, 10.47, 11.33,  4.55,  0.16,  9.78,  0.15,  0.00,  1.02,  0.09,  0.00,  0.82,  0.08,  0.00,  0.00,0.001136,0.000409,0.000200,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.20,    0.04,    0.00,0.000000,0.000000,0.000000,0.188770,0.004765,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.36,    0.00, 2896.59, 2398.54, 1740.14, 1285.55, 1327.00,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 167,   0.42,   0.00, 15.10, 77.56, 10.47, 11.47,  4.55,  0.16,  9.90,  0.15,  0.00,  1.03,  0.09,  0.00,  0.83,  0.08,  0.00,  0.00,0.001221,0.000445,0.000228,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.20,    0.04,    0.00,0.000000,0.000000,0.000000,0.180173,0.004665,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.31,    0.00, 2896.47, 2398.51, 1740.13, 1285.54, 1327.00,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 168,   0.23,   0.00, 15.08, 77.49, 10.47, 11.56,  4.55,  0.16,  9.98,  0.15,  0.00,  1.04,  0.09,  0.00,  0.83,  0.08,  0.00,  0.00,0.001190,0.000470,0.000239,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.19,    0.03,    0.00,0.000000,0.000000,0.000000,0.163219,0.004330,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.17,    0.00, 2896.36, 2398.48, 1740.12, 1285.54, 1326.99,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 169,   0.12,   0.00, 15.04, 77.52, 10.47, 11.62,  4.56,  0.16, 10.02,  0.15,  0.00,  1.04,  0.09,  0.00,  0.84,  0.08,  0.00,  0.00,0.001166,0.000499,0.000251,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.19,    0.03,    0.00,0.000000,0.000000,0.000000,0.152266,0.004128,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.09,    0.00, 2896.25, 2398.45, 1740.11, 1285.53, 1326.99,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 170,   0.05,   0.00, 14.99, 77.61, 10.47, 11.66,  4.56,  0.16, 10.05,  0.15,  0.00,  1.05,  0.09,  0.00,  0.84,  0.08,  0.00,  0.00,0.001167,0.000512,0.000264,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.19,    0.03,    0.00,0.000000,0.000000,0.000000,0.144528,0.004000,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.04,    0.00, 2896.14, 2398.42, 1740.09, 1285.52, 1326.98,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 171,   0.02,   0.00, 14.94, 77.72, 10.47, 11.69,  4.56,  0.16, 10.07,  0.15,  0.00,  1.06,  0.09,  0.00,  0.85,  0.08,  0.00,  0.00,0.001174,0.000489,0.000279,    0.03,  0.0000,  0.0000,  0.0000,  0.0000,    0.19,    0.03,    0.00,0.000000,0.000000,0.000000,0.138825,0.003919,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.01,    0.00, 2896.03, 2398.39, 1740.08, 1285.51, 1326.97,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 172,   0.00,   0.00, 14.88, 77.85, 10.47, 11.72,  4.57,  0.16, 10.08,  0.15,  0.00,  1.07,  0.09,  0.00,  0.85,  0.08,  0.00,  0.00,0.001180,0.000469,0.000293,    0.02,  0.0000,  0.0000,  0.0000,  0.0000,    0.18,    0.03,    0.00,0.000000,0.000000,0.000000,0.134314,0.003866,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.93, 2398.36, 1740.06, 1285.50, 1326.96,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 173,   0.00,   0.00, 15.30, 77.62, 10.47, 11.80,  4.53,  0.16, 10.10,  0.15,  0.00,  1.07,  0.08,  0.00,  0.86,  0.08,  0.00,  0.00,0.015753,0.000626,0.001169,    0.03,  0.0818,  0.0000,  0.0000,  0.0000,    0.19,    0.04,    0.00,0.000000,0.000000,0.000000,0.075628,0.001997,    0.00,    0.00,    0.00,    0.04,    0.01,    0.00,    0.00,    0.00,    0.00,    0.00, 2895.83, 2398.33, 1740.05, 1285.49, 1326.96,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 174,   0.95,   0.00, 16.55, 75.79, 10.47, 12.19,  4.40,  0.16, 10.37,  0.14,  0.00,  1.08,  0.08,  0.00,  0.87,  0.07,  0.00,  0.00,0.072619,0.001538,0.000278,    0.05,  0.1556,  0.0000,  0.0000,  0.0000,    0.19,    0.04,    0.00,0.000000,0.000000,0.000000,0.133713,0.002895,    0.00,    0.00,    0.00,    0.13,    0.02,    0.01,    0.00,    0.00,    0.71,    0.00, 2895.74, 2398.29, 1740.03, 1285.48, 1326.95,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 175,   0.61,   0.00, 16.90, 75.06, 10.47, 12.41,  4.38,  0.16, 10.55,  0.13,  0.00,  1.09,  0.08,  0.00,  0.87,  0.07,  0.00,  0.00,0.043863,0.001351,0.002384,    0.05,  0.0854,  0.0000,  0.0000,  0.0000,    0.17,    0.04,    0.00,0.000000,0.000000,0.000000,0.076296,0.001576,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.46,    0.00, 2895.66, 2398.26, 1740.01, 1285.47, 1326.94,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 176,   0.96,   0.00, 17.30, 74.03, 10.47, 12.72,  4.36,  0.16, 10.83,  0.13,  0.00,  1.10,  0.08,  0.00,  0.88,  0.07,  0.00,  0.00,0.027151,0.001069,0.002183,    0.05,  0.0772,  0.0000,  0.0000,  0.0000,    0.17,    0.04,    0.00,0.000000,0.000000,0.000000,0.061440,0.001262,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.72,    0.00, 2895.59, 2398.22, 1739.99, 1285.46, 1326.93,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 177,   0.86,   0.00, 17.20, 73.47, 10.47, 12.98,  4.36,  0.16, 11.07,  0.13,  0.00,  1.12,  0.08,  0.00,  0.89,  0.07,  0.00,  0.00,0.015605,0.000962,0.001023,    0.05,  0.0030,  0.0000,  0.0000,  0.0000,    0.17,    0.04,    0.00,0.000000,0.000000,0.000000,0.284698,0.006115,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.64,    0.00, 2895.53, 2398.19, 1739.97, 1285.45, 1326.92,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 178,   0.93,   0.00, 17.39, 72.57, 10.47, 13.26,  4.36,  0.16, 11.33,  0.13,  0.00,  1.13,  0.08,  0.00,  0.89,  0.07,  0.00,  0.00,0.008114,0.000845,0.000440,    0.05,  0.0039,  0.0000,  0.0000,  0.0000,    0.16,    0.04,    0.00,0.000000,0.000000,0.000000,0.008451,0.000185,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.70,    0.00, 2895.46, 2398.15, 1739.96, 1285.44, 1326.91,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 179,   0.72,   0.00, 17.29, 72.13, 10.47, 13.48,  4.37,  0.16, 11.54,  0.13,  0.00,  1.14,  0.08,  0.00,  0.90,  0.07,  0.00,  0.00,0.005030,0.000749,0.000280,    0.04,  0.0033,  0.0000,  0.0000,  0.0000,    0.16,    0.04,    0.00,0.000000,0.000000,0.000000,0.272183,0.006213,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.54,    0.00, 2895.40, 2398.12, 1739.94, 1285.42, 1326.90,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 180,   0.98,   0.00, 17.32, 71.35, 10.47, 13.77,  4.37,  0.16, 11.82,  0.13,  0.00,  1.15,  0.08,  0.00,  0.90,  0.07,  0.00,  0.00,0.004637,0.000727,0.000316,    0.04,  0.0038,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.187799,0.004435,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.74,    0.00, 2895.33, 2398.09, 1739.92, 1285.41, 1326.89,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 181,   0.74,   0.00, 17.69, 70.51, 10.47, 14.02,  4.35,  0.16, 12.03,  0.13,  0.00,  1.16,  0.08,  0.00,  0.91,  0.07,  0.00,  0.00,0.008489,0.000682,0.000587,    0.05,  0.0774,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.060396,0.001422,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.55,    0.00, 2895.26, 2398.05, 1739.90, 1285.40, 1326.89,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 182,   0.64,   0.00, 18.02, 69.78, 10.47, 14.25,  4.33,  0.16, 12.22,  0.13,  0.00,  1.16,  0.07,  0.00,  0.92,  0.07,  0.00,  0.00,0.008400,0.000595,0.000680,    0.05,  0.0727,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.063273,0.001437,    0.00,    0.00,    0.00,    0.02,    0.00,    0.00,    0.00,    0.00,    0.48,    0.00, 2895.20, 2398.02, 1739.88, 1285.39, 1326.88,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 183,   0.78,   0.00, 18.01, 69.21, 10.47, 14.48,  4.34,  0.16, 12.44,  0.13,  0.00,  1.17,  0.07,  0.00,  0.92,  0.07,  0.00,  0.00,0.005759,0.000554,0.000421,    0.05,  0.0021,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.188455,0.004373,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.58,    0.00, 2895.14, 2397.99, 1739.87, 1285.38, 1326.87,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 184,   0.72,   0.00, 18.17, 68.51, 10.47, 14.71,  4.33,  0.16, 12.65,  0.13,  0.00,  1.18,  0.07,  0.00,  0.93,  0.07,  0.00,  0.00,0.002996,0.000493,0.000233,    0.04,  0.0001,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.003668,0.000089,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.54,    0.00, 2895.07, 2397.95, 1739.85, 1285.37, 1326.86,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 185,   0.90,   0.00, 18.46, 67.59, 10.47, 15.00,  4.32,  0.16, 12.90,  0.13,  0.00,  1.19,  0.07,  0.00,  0.93,  0.07,  0.00,  0.00,0.003190,0.000403,0.000193,    0.05,  0.0503,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.050948,0.001203,    0.00,    0.00,    0.00,    0.01,    0.00,    0.00,    0.00,    0.00,    0.68,    0.00, 2895.00, 2397.92, 1739.83, 1285.36, 1326.86,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 186,   0.85,   0.00, 18.64, 66.77, 10.47, 15.26,  4.32,  0.16, 13.15,  0.13,  0.00,  1.20,  0.07,  0.00,  0.94,  0.07,  0.00,  0.00,0.001771,0.000338,0.000067,    0.05,  0.0033,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.008660,0.000208,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.64,    0.00, 2894.94, 2397.88, 1739.81, 1285.35, 1326.85,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 187,   0.81,   0.00, 18.62, 66.17, 10.47, 15.51,  4.33,  0.16, 13.38,  0.13,  0.00,  1.21,  0.07,  0.00,  0.94,  0.07,  0.00,  0.00,0.001745,0.000338,0.000171,    0.05,  0.0002,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.195244,0.004843,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.61,    0.00, 2894.87, 2397.85, 1739.80, 1285.34, 1326.84,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 188,   0.64,   0.00, 18.59, 65.73, 10.47, 15.71,  4.33,  0.16, 13.56,  0.13,  0.00,  1.22,  0.07,  0.00,  0.95,  0.07,  0.00,  0.00,0.001941,0.000389,0.000290,    0.04,  0.0000,  0.0000,  0.0000,  0.0000,    0.16,    0.03,    0.00,0.000000,0.000000,0.000000,0.180622,0.004704,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.48,    0.00, 2894.81, 2397.81, 1739.78, 1285.33, 1326.83,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 189,   0.74,   0.00, 18.58, 65.20, 10.47, 15.93,  4.33,  0.16, 13.77,  0.13,  0.00,  1.22,  0.07,  0.00,  0.95,  0.07,  0.00,  0.00,0.001657,0.000425,0.000321,    0.04,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.183067,0.004928,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.55,    0.00, 2894.74, 2397.78, 1739.77, 1285.32, 1326.83,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
 190,   0.63,   0.00, 18.56, 64.76, 10.47, 16.13,  4.34,  0.16, 13.95,  0.12,  0.00,  1.23,  0.07,  0.00,  0.96,  0.07,  0.00,  0.00,0.001424,0.000451,0.000328,    0.04,  0.0000,  0.0000,  0.0000,  0.0000,    0.15,    0.03,    0.00,0.000000,0.000000,0.000000,0.172754,0.004797,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.47,    0.00, 2894.67, 2397.75, 1739.75, 1285.31, 1326.82,  0.0032,  0.0026,  0.0019,  0.0014,  0.0010
